"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000262156",0,NA,NA,NA,NA,NA
"ENSG00000262163",0,NA,NA,NA,NA,NA
"ENSG00000262164",0,NA,NA,NA,NA,NA
"ENSG00000262168",0,NA,NA,NA,NA,NA
"ENSG00000262169",0.546013839893784,-0.154996618890676,0.424667199336371,-0.36498373110259,0.71512355047736,NA
"ENSG00000262170",4.60787545709664,-0.370876085766306,0.393919642785507,-0.941501883845513,0.346447724323006,NA
"ENSG00000262174",0,NA,NA,NA,NA,NA
"ENSG00000262175",0,NA,NA,NA,NA,NA
"ENSG00000262176",0,NA,NA,NA,NA,NA
"ENSG00000262180",2.2362593029254,-0.0536363645225012,0.452913752176846,-0.118425117949517,0.905730824568205,NA
"ENSG00000262182",0,NA,NA,NA,NA,NA
"ENSG00000262184",1.64188675208578,-0.186803984323097,0.456157791257517,-0.409516154066169,0.682160914370177,NA
"ENSG00000262186",9.24822351059065,-0.383858020329539,0.337381927928626,-1.13775513314022,0.255222744586322,NA
"ENSG00000262191",0,NA,NA,NA,NA,NA
"ENSG00000262199",0,NA,NA,NA,NA,NA
"ENSG00000262207",0,NA,NA,NA,NA,NA
"ENSG00000262208",0,NA,NA,NA,NA,NA
"ENSG00000262209",7.06507319777504,0.02534939888821,0.355951087937461,0.071215961257755,0.943225878423917,NA
"ENSG00000262216",0,NA,NA,NA,NA,NA
"ENSG00000262217",0,NA,NA,NA,NA,NA
"ENSG00000262218",0,NA,NA,NA,NA,NA
"ENSG00000262221",0,NA,NA,NA,NA,NA
"ENSG00000262225",0,NA,NA,NA,NA,NA
"ENSG00000262234",0.238086717014008,-0.0448413497351824,0.334419847784529,-0.134086986858729,0.893333789697974,NA
"ENSG00000262236",0,NA,NA,NA,NA,NA
"ENSG00000262239",0,NA,NA,NA,NA,NA
"ENSG00000262243",16.1659714349109,0.365946400721848,0.407930627606377,0.897079983597014,0.369676238756648,0.655834262774582
"ENSG00000262244",0,NA,NA,NA,NA,NA
"ENSG00000262245",0,NA,NA,NA,NA,NA
"ENSG00000262246",44.6507444062715,-0.247489384403137,0.162268377001829,-1.52518555356197,0.127212822825301,0.401147786758994
"ENSG00000262249",0,NA,NA,NA,NA,NA
"ENSG00000262258",0,NA,NA,NA,NA,NA
"ENSG00000262260",0,NA,NA,NA,NA,NA
"ENSG00000262261",1.51838061134451,0.153086579239014,0.461826148553751,0.331480969014895,0.740281213735695,NA
"ENSG00000262263",0,NA,NA,NA,NA,NA
"ENSG00000262264",0,NA,NA,NA,NA,NA
"ENSG00000262273",0,NA,NA,NA,NA,NA
"ENSG00000262275",0,NA,NA,NA,NA,NA
"ENSG00000262277",4.94771913199958,-0.599983664843445,0.403128794808212,-1.48831756146044,0.136667165774636,NA
"ENSG00000262279",1.93176782978594,-0.632992780091746,0.454811524807569,-1.3917694375919,0.163992227604212,NA
"ENSG00000262284",0,NA,NA,NA,NA,NA
"ENSG00000262287",0,NA,NA,NA,NA,NA
"ENSG00000262289",0,NA,NA,NA,NA,NA
"ENSG00000262302",0,NA,NA,NA,NA,NA
"ENSG00000262304",1.4500000492041,0.163901902704822,0.463142024447753,0.353891234336286,0.723420396486362,NA
"ENSG00000262305",1.69258361074978,-0.331095632648125,0.463309313695885,-0.714631937801828,0.474836504474272,NA
"ENSG00000262306",0,NA,NA,NA,NA,NA
"ENSG00000262315",0,NA,NA,NA,NA,NA
"ENSG00000262317",0,NA,NA,NA,NA,NA
"ENSG00000262318",0,NA,NA,NA,NA,NA
"ENSG00000262320",0.099124644342741,0.205743343604868,0.188057001745351,1.09404777112988,0.273934027218892,NA
"ENSG00000262321",0,NA,NA,NA,NA,NA
"ENSG00000262325",0,NA,NA,NA,NA,NA
"ENSG00000262327",0,NA,NA,NA,NA,NA
"ENSG00000262329",0,NA,NA,NA,NA,NA
"ENSG00000262330",0,NA,NA,NA,NA,NA
"ENSG00000262334",0,NA,NA,NA,NA,NA
"ENSG00000262335",0,NA,NA,NA,NA,NA
"ENSG00000262347",0,NA,NA,NA,NA,NA
"ENSG00000262348",0,NA,NA,NA,NA,NA
"ENSG00000262351",0,NA,NA,NA,NA,NA
"ENSG00000262369",0.403466332936948,-0.243297084447774,0.378446998794576,-0.642882848120662,0.520300119621435,NA
"ENSG00000262377",0,NA,NA,NA,NA,NA
"ENSG00000262378",0,NA,NA,NA,NA,NA
"ENSG00000262379",0.116237515121736,-0.154809022731487,0.238098683439211,-0.65018848695571,0.515570476916766,NA
"ENSG00000262383",0,NA,NA,NA,NA,NA
"ENSG00000262393",0,NA,NA,NA,NA,NA
"ENSG00000262397",0,NA,NA,NA,NA,NA
"ENSG00000262401",0,NA,NA,NA,NA,NA
"ENSG00000262406",0.375778281701494,1.01462172651427,0.38006379724791,2.66960898107443,0.00759396248355008,NA
"ENSG00000262407",1.18771749020587,-0.34062117288604,0.462484905747033,-0.736502248296836,0.46142509982454,NA
"ENSG00000262418",0,NA,NA,NA,NA,NA
"ENSG00000262421",0,NA,NA,NA,NA,NA
"ENSG00000262430",0,NA,NA,NA,NA,NA
"ENSG00000262439",0,NA,NA,NA,NA,NA
"ENSG00000262446",0.26516564654177,-0.0436431841745458,0.2995996092834,-0.145671699235303,0.884180563748601,NA
"ENSG00000262447",0,NA,NA,NA,NA,NA
"ENSG00000262448",0,NA,NA,NA,NA,NA
"ENSG00000262452",0,NA,NA,NA,NA,NA
"ENSG00000262457",0,NA,NA,NA,NA,NA
"ENSG00000262459",0,NA,NA,NA,NA,NA
"ENSG00000262462",0,NA,NA,NA,NA,NA
"ENSG00000262467",0,NA,NA,NA,NA,NA
"ENSG00000262472",0,NA,NA,NA,NA,NA
"ENSG00000262473",1.38755612749723,-0.343155108522443,0.46116123999479,-0.744110906906053,0.456809381377898,NA
"ENSG00000262481",0,NA,NA,NA,NA,NA
"ENSG00000262484",1.78641125710146,-0.164961330714701,0.454428268843836,-0.363008514268705,0.716598524089124,NA
"ENSG00000262485",0,NA,NA,NA,NA,NA
"ENSG00000262489",0,NA,NA,NA,NA,NA
"ENSG00000262494",0,NA,NA,NA,NA,NA
"ENSG00000262499",0,NA,NA,NA,NA,NA
"ENSG00000262505",0,NA,NA,NA,NA,NA
"ENSG00000262506",0,NA,NA,NA,NA,NA
"ENSG00000262509",0,NA,NA,NA,NA,NA
"ENSG00000262511",2.50319728389494,-0.203838098383059,0.461520026977663,-0.441666854021319,0.658730298510504,NA
"ENSG00000262512",0,NA,NA,NA,NA,NA
"ENSG00000262515",0,NA,NA,NA,NA,NA
"ENSG00000262520",0,NA,NA,NA,NA,NA
"ENSG00000262523",0,NA,NA,NA,NA,NA
"ENSG00000262525",0,NA,NA,NA,NA,NA
"ENSG00000262526",0,NA,NA,NA,NA,NA
"ENSG00000262532",0,NA,NA,NA,NA,NA
"ENSG00000262542",0,NA,NA,NA,NA,NA
"ENSG00000262543",0,NA,NA,NA,NA,NA
"ENSG00000262552",0,NA,NA,NA,NA,NA
"ENSG00000262556",0,NA,NA,NA,NA,NA
"ENSG00000262560",0.406108964346895,0.0781771810643318,0.378876921553344,0.206339253243021,0.836525918535015,NA
"ENSG00000262562",0,NA,NA,NA,NA,NA
"ENSG00000262563",0,NA,NA,NA,NA,NA
"ENSG00000262564",0,NA,NA,NA,NA,NA
"ENSG00000262565",0,NA,NA,NA,NA,NA
"ENSG00000262569",0,NA,NA,NA,NA,NA
"ENSG00000262572",0,NA,NA,NA,NA,NA
"ENSG00000262573",0,NA,NA,NA,NA,NA
"ENSG00000262576",20.1482350516469,-0.00428555593444765,0.216232719781562,-0.0198191834185729,0.984187614733615,0.995080532740552
"ENSG00000262577",0,NA,NA,NA,NA,NA
"ENSG00000262578",0,NA,NA,NA,NA,NA
"ENSG00000262582",0,NA,NA,NA,NA,NA
"ENSG00000262589",0.624802328979245,0.667446451566378,0.435944843382652,1.53103417025746,0.125760947793875,NA
"ENSG00000262594",0,NA,NA,NA,NA,NA
"ENSG00000262595",0,NA,NA,NA,NA,NA
"ENSG00000262596",0,NA,NA,NA,NA,NA
"ENSG00000262599",0,NA,NA,NA,NA,NA
"ENSG00000262600",0,NA,NA,NA,NA,NA
"ENSG00000262601",15.2263162987369,0.191874781979577,0.277614049408973,0.691156598119112,0.489467135535954,0.747090550890742
"ENSG00000262602",0,NA,NA,NA,NA,NA
"ENSG00000262605",0.04699620032359,-0.0503424552806348,0.141513669097501,-0.355742703879365,0.722033261230952,NA
"ENSG00000262607",0,NA,NA,NA,NA,NA
"ENSG00000262610",0,NA,NA,NA,NA,NA
"ENSG00000262611",0,NA,NA,NA,NA,NA
"ENSG00000262612",0,NA,NA,NA,NA,NA
"ENSG00000262615",0,NA,NA,NA,NA,NA
"ENSG00000262617",0,NA,NA,NA,NA,NA
"ENSG00000262621",11.3333401781865,0.0547754796929601,0.2734881067991,0.200284686358216,0.841257938422286,NA
"ENSG00000262628",0,NA,NA,NA,NA,NA
"ENSG00000262630",4.03167903642225,-0.258228965586708,0.443007630598319,-0.582899588519386,0.559960897653802,NA
"ENSG00000262633",0,NA,NA,NA,NA,NA
"ENSG00000262634",0,NA,NA,NA,NA,NA
"ENSG00000262635",0,NA,NA,NA,NA,NA
"ENSG00000262642",0.423503853232275,-0.240622486753297,0.382514322798995,-0.629054841639852,0.52931315322059,NA
"ENSG00000262647",0,NA,NA,NA,NA,NA
"ENSG00000262654",0,NA,NA,NA,NA,NA
"ENSG00000262655",4.73981361047251,-0.0936021114799554,0.36887993998265,-0.253746819315678,0.799691160922854,NA
"ENSG00000262660",0,NA,NA,NA,NA,NA
"ENSG00000262661",0,NA,NA,NA,NA,NA
"ENSG00000262664",0,NA,NA,NA,NA,NA
"ENSG00000262666",0,NA,NA,NA,NA,NA
"ENSG00000262667",6.02394882687364,-0.603596248800835,0.369594291835229,-1.63313195613402,0.102441246942978,NA
"ENSG00000262672",0,NA,NA,NA,NA,NA
"ENSG00000262673",0,NA,NA,NA,NA,NA
"ENSG00000262676",1.53537686256036,-0.23660517276741,0.459028116648072,-0.515448104780934,0.606239924640668,NA
"ENSG00000262680",0,NA,NA,NA,NA,NA
"ENSG00000262683",0,NA,NA,NA,NA,NA
"ENSG00000262684",0,NA,NA,NA,NA,NA
"ENSG00000262690",0,NA,NA,NA,NA,NA
"ENSG00000262694",0,NA,NA,NA,NA,NA
"ENSG00000262705",0,NA,NA,NA,NA,NA
"ENSG00000262716",0,NA,NA,NA,NA,NA
"ENSG00000262717",0,NA,NA,NA,NA,NA
"ENSG00000262722",0,NA,NA,NA,NA,NA
"ENSG00000262727",0.0692728179389839,-0.0666759908553748,0.161733069834431,-0.412259477444113,0.68014924665876,NA
"ENSG00000262729",0,NA,NA,NA,NA,NA
"ENSG00000262730",0,NA,NA,NA,NA,NA
"ENSG00000262731",0,NA,NA,NA,NA,NA
"ENSG00000262736",0,NA,NA,NA,NA,NA
"ENSG00000262739",0.11114198913376,-0.151798950843814,0.236083139327082,-0.642989377710298,0.520230992440638,NA
"ENSG00000262740",0,NA,NA,NA,NA,NA
"ENSG00000262742",0,NA,NA,NA,NA,NA
"ENSG00000262744",0,NA,NA,NA,NA,NA
"ENSG00000262747",0,NA,NA,NA,NA,NA
"ENSG00000262748",0,NA,NA,NA,NA,NA
"ENSG00000262749",0,NA,NA,NA,NA,NA
"ENSG00000262754",0,NA,NA,NA,NA,NA
"ENSG00000262755",0,NA,NA,NA,NA,NA
"ENSG00000262762",0,NA,NA,NA,NA,NA
"ENSG00000262763",0,NA,NA,NA,NA,NA
"ENSG00000262764",0,NA,NA,NA,NA,NA
"ENSG00000262771",0,NA,NA,NA,NA,NA
"ENSG00000262773",3.43799714622923,-0.60476378074584,0.459008692831737,-1.31754319730832,0.187656611393348,NA
"ENSG00000262782",0,NA,NA,NA,NA,NA
"ENSG00000262784",0,NA,NA,NA,NA,NA
"ENSG00000262785",0,NA,NA,NA,NA,NA
"ENSG00000262788",0,NA,NA,NA,NA,NA
"ENSG00000262795",0,NA,NA,NA,NA,NA
"ENSG00000262796",0,NA,NA,NA,NA,NA
"ENSG00000262797",0,NA,NA,NA,NA,NA
"ENSG00000262800",0,NA,NA,NA,NA,NA
"ENSG00000262806",0.0576848681424239,0.143396341249463,0.158180140075986,0.90653821131135,0.364651049343117,NA
"ENSG00000262808",0,NA,NA,NA,NA,NA
"ENSG00000262811",0,NA,NA,NA,NA,NA
"ENSG00000262812",0,NA,NA,NA,NA,NA
"ENSG00000262814",20.4349092092888,0.482548039182367,0.225060594793925,2.14408052917575,0.0320264348898968,0.201503862422395
"ENSG00000262826",0,NA,NA,NA,NA,NA
"ENSG00000262827",0,NA,NA,NA,NA,NA
"ENSG00000262832",0,NA,NA,NA,NA,NA
"ENSG00000262835",0,NA,NA,NA,NA,NA
"ENSG00000262840",0,NA,NA,NA,NA,NA
"ENSG00000262841",0,NA,NA,NA,NA,NA
"ENSG00000262843",0,NA,NA,NA,NA,NA
"ENSG00000262845",0,NA,NA,NA,NA,NA
"ENSG00000262847",0,NA,NA,NA,NA,NA
"ENSG00000262851",0,NA,NA,NA,NA,NA
"ENSG00000262852",0,NA,NA,NA,NA,NA
"ENSG00000262858",0,NA,NA,NA,NA,NA
"ENSG00000262860",3.52842696060128,-0.144716450204316,0.451002427108093,-0.320877320178215,0.748303361728022,NA
"ENSG00000262862",0,NA,NA,NA,NA,NA
"ENSG00000262866",0,NA,NA,NA,NA,NA
"ENSG00000262867",0,NA,NA,NA,NA,NA
"ENSG00000262868",0,NA,NA,NA,NA,NA
"ENSG00000262872",0,NA,NA,NA,NA,NA
"ENSG00000262874",0.154206311414327,0.135476438090508,0.239910823638784,0.564694981392271,0.57228124835762,NA
"ENSG00000262875",0,NA,NA,NA,NA,NA
"ENSG00000262878",0,NA,NA,NA,NA,NA
"ENSG00000262886",0,NA,NA,NA,NA,NA
"ENSG00000262887",1.30415596161857,-0.353102945946013,0.463773578818712,-0.761369258777978,0.446436543516419,NA
"ENSG00000262889",0,NA,NA,NA,NA,NA
"ENSG00000262895",0,NA,NA,NA,NA,NA
"ENSG00000262896",0,NA,NA,NA,NA,NA
"ENSG00000262897",0,NA,NA,NA,NA,NA
"ENSG00000262900",0.229200376414681,-0.29918996770008,0.312269699184789,-0.958113990826345,0.338005281263004,NA
"ENSG00000262907",0,NA,NA,NA,NA,NA
"ENSG00000262908",0,NA,NA,NA,NA,NA
"ENSG00000262909",0,NA,NA,NA,NA,NA
"ENSG00000262911",0,NA,NA,NA,NA,NA
"ENSG00000262917",6.70967773179262,-0.0230325501715955,0.340681202724809,-0.0676073407848112,0.946098211671062,NA
"ENSG00000262918",0,NA,NA,NA,NA,NA
"ENSG00000262919",2.39249704572559,0.194838790728707,0.438094707882861,0.444741256223536,0.656506751017697,NA
"ENSG00000262923",0,NA,NA,NA,NA,NA
"ENSG00000262924",0,NA,NA,NA,NA,NA
"ENSG00000262928",0,NA,NA,NA,NA,NA
"ENSG00000262929",0,NA,NA,NA,NA,NA
"ENSG00000262933",0,NA,NA,NA,NA,NA
"ENSG00000262936",0.637088574136109,-0.284202406895807,0.30272615525879,-0.938810214970861,0.347828193347753,NA
"ENSG00000262938",0,NA,NA,NA,NA,NA
"ENSG00000262942",0,NA,NA,NA,NA,NA
"ENSG00000262947",0,NA,NA,NA,NA,NA
"ENSG00000262964",0.107038427506251,-0.149322380944799,0.234399393184154,-0.637042523516625,0.524097145386086,NA
"ENSG00000262968",0,NA,NA,NA,NA,NA
"ENSG00000262970",0,NA,NA,NA,NA,NA
"ENSG00000262978",0,NA,NA,NA,NA,NA
"ENSG00000262982",0,NA,NA,NA,NA,NA
"ENSG00000262985",0.0702051884737641,-0.0672771773091147,0.162419198105586,-0.414219366268384,0.678713460056273,NA
"ENSG00000262988",0,NA,NA,NA,NA,NA
"ENSG00000262991",0,NA,NA,NA,NA,NA
"ENSG00000262993",0,NA,NA,NA,NA,NA
"ENSG00000263000",0,NA,NA,NA,NA,NA
"ENSG00000263001",0.862646437023495,0.339519515781166,0.319273759931839,1.0634119003505,NA,NA
"ENSG00000263002",60.1596559584291,-0.102224679619703,0.131272202348945,-0.778722972499319,0.436142920687482,0.708858119226823
"ENSG00000263005",0,NA,NA,NA,NA,NA
"ENSG00000263007",0,NA,NA,NA,NA,NA
"ENSG00000263008",4.31380360314,0.227256044223066,0.461930507982682,0.491970199620557,0.622740410483837,NA
"ENSG00000263012",0,NA,NA,NA,NA,NA
"ENSG00000263014",0,NA,NA,NA,NA,NA
"ENSG00000263020",0,NA,NA,NA,NA,NA
"ENSG00000263021",1.5612795246672,-0.273692801159632,0.460248828886612,-0.594662678059871,0.552068974166628,NA
"ENSG00000263022",0,NA,NA,NA,NA,NA
"ENSG00000263024",0,NA,NA,NA,NA,NA
"ENSG00000263026",0,NA,NA,NA,NA,NA
"ENSG00000263027",0,NA,NA,NA,NA,NA
"ENSG00000263028",0,NA,NA,NA,NA,NA
"ENSG00000263030",0,NA,NA,NA,NA,NA
"ENSG00000263031",0,NA,NA,NA,NA,NA
"ENSG00000263032",0,NA,NA,NA,NA,NA
"ENSG00000263040",0,NA,NA,NA,NA,NA
"ENSG00000263042",0,NA,NA,NA,NA,NA
"ENSG00000263043",0.119087563316455,0.0862704116464114,0.226985820943564,0.380069606496967,0.703893746392295,NA
"ENSG00000263046",0.362214757904756,0.0443966413346483,0.377510584902355,0.117603699366819,0.906381673619828,NA
"ENSG00000263049",0,NA,NA,NA,NA,NA
"ENSG00000263052",0,NA,NA,NA,NA,NA
"ENSG00000263053",0.239985870626593,0.422178498113685,0.321076530934967,1.31488432643866,0.188548781088953,NA
"ENSG00000263054",0,NA,NA,NA,NA,NA
"ENSG00000263057",0,NA,NA,NA,NA,NA
"ENSG00000263061",0.77968547218322,0.406230105647743,0.391000526823689,1.03895027699265,0.298827861901295,NA
"ENSG00000263062",1.41200822399584,0.0179457837847252,0.464023945622994,0.0386742622961654,0.969150093765158,NA
"ENSG00000263064",0.188238262969528,-0.196465818096282,0.262983038284817,-0.747066500477132,0.455023420229252,NA
"ENSG00000263068",0,NA,NA,NA,NA,NA
"ENSG00000263074",0,NA,NA,NA,NA,NA
"ENSG00000263076",0,NA,NA,NA,NA,NA
"ENSG00000263077",4.06069097592562,0.0482673409587419,0.452358758831904,0.106701462094775,0.91502582264688,NA
"ENSG00000263085",0,NA,NA,NA,NA,NA
"ENSG00000263090",0,NA,NA,NA,NA,NA
"ENSG00000263091",0,NA,NA,NA,NA,NA
"ENSG00000263093",0,NA,NA,NA,NA,NA
"ENSG00000263097",0,NA,NA,NA,NA,NA
"ENSG00000263100",0,NA,NA,NA,NA,NA
"ENSG00000263101",0,NA,NA,NA,NA,NA
"ENSG00000263108",0,NA,NA,NA,NA,NA
"ENSG00000263109",0.295777416356167,0.117652976942593,0.344180379689845,0.3418352232879,0.732474900263339,NA
"ENSG00000263136",0,NA,NA,NA,NA,NA
"ENSG00000263138",0,NA,NA,NA,NA,NA
"ENSG00000263140",0,NA,NA,NA,NA,NA
"ENSG00000263141",0,NA,NA,NA,NA,NA
"ENSG00000263148",0,NA,NA,NA,NA,NA
"ENSG00000263151",0.04699620032359,-0.0503424552806348,0.141513669097501,-0.355742703879365,0.722033261230952,NA
"ENSG00000263155",0.442614807437169,-0.0696446210980287,0.407065960018194,-0.171089277754681,0.864153566679682,NA
"ENSG00000263156",0,NA,NA,NA,NA,NA
"ENSG00000263160",0,NA,NA,NA,NA,NA
"ENSG00000263162",0,NA,NA,NA,NA,NA
"ENSG00000263163",0,NA,NA,NA,NA,NA
"ENSG00000263166",0,NA,NA,NA,NA,NA
"ENSG00000263168",0,NA,NA,NA,NA,NA
"ENSG00000263175",0,NA,NA,NA,NA,NA
"ENSG00000263184",0,NA,NA,NA,NA,NA
"ENSG00000263185",0,NA,NA,NA,NA,NA
"ENSG00000263186",0,NA,NA,NA,NA,NA
"ENSG00000263192",1.19236929142454,-0.141360641522412,0.46352214985016,-0.30497062884289,0.760388522162923,NA
"ENSG00000263194",0,NA,NA,NA,NA,NA
"ENSG00000263203",0,NA,NA,NA,NA,NA
"ENSG00000263208",0,NA,NA,NA,NA,NA
"ENSG00000263211",0,NA,NA,NA,NA,NA
"ENSG00000263216",0,NA,NA,NA,NA,NA
"ENSG00000263222",2.27533010325364,-0.00503435114253305,0.459072025764035,-0.0109663644482679,0.991250282494122,NA
"ENSG00000263225",0,NA,NA,NA,NA,NA
"ENSG00000263226",0,NA,NA,NA,NA,NA
"ENSG00000263229",0,NA,NA,NA,NA,NA
"ENSG00000263233",0,NA,NA,NA,NA,NA
"ENSG00000263236",0,NA,NA,NA,NA,NA
"ENSG00000263238",0,NA,NA,NA,NA,NA
"ENSG00000263239",0,NA,NA,NA,NA,NA
"ENSG00000263242",0,NA,NA,NA,NA,NA
"ENSG00000263243",0,NA,NA,NA,NA,NA
"ENSG00000263247",0,NA,NA,NA,NA,NA
"ENSG00000263249",0,NA,NA,NA,NA,NA
"ENSG00000263254",0,NA,NA,NA,NA,NA
"ENSG00000263255",0,NA,NA,NA,NA,NA
"ENSG00000263258",0,NA,NA,NA,NA,NA
"ENSG00000263263",0,NA,NA,NA,NA,NA
"ENSG00000263264",2.2101497531653,-0.151185237178169,0.442588475411373,-0.341593253275849,0.732657015223374,NA
"ENSG00000263290",0,NA,NA,NA,NA,NA
"ENSG00000263295",0,NA,NA,NA,NA,NA
"ENSG00000263296",0,NA,NA,NA,NA,NA
"ENSG00000263298",0,NA,NA,NA,NA,NA
"ENSG00000263302",1.30974074622299,0.0535927495848013,0.462722281540485,0.115820550949873,0.907794762822967,NA
"ENSG00000263303",0.82647131413929,-0.692181409128927,0.407297535497758,-1.69944904842847,0.089234607033195,NA
"ENSG00000263304",19.9874352935669,0.354169191558355,0.366809182703488,0.965540690524779,0.3342740654614,0.625901767179675
"ENSG00000263309",0,NA,NA,NA,NA,NA
"ENSG00000263310",0,NA,NA,NA,NA,NA
"ENSG00000263313",0,NA,NA,NA,NA,NA
"ENSG00000263324",0,NA,NA,NA,NA,NA
"ENSG00000263328",0,NA,NA,NA,NA,NA
"ENSG00000263332",5.00858775096531,-0.490458320052796,0.439337425721415,-1.11635907013257,0.264268466058406,NA
"ENSG00000263334",3.88714948685005,0.0845844325215381,0.463484734554948,0.182496695609098,0.85519294733852,NA
"ENSG00000263341",0,NA,NA,NA,NA,NA
"ENSG00000263344",0,NA,NA,NA,NA,NA
"ENSG00000263353",0,NA,NA,NA,NA,NA
"ENSG00000263376",0,NA,NA,NA,NA,NA
"ENSG00000263417",0,NA,NA,NA,NA,NA
"ENSG00000263440",0,NA,NA,NA,NA,NA
"ENSG00000263461",7.4533456948586,-0.412453158537301,0.348650505724414,-1.1829988821623,0.236809590436164,NA
"ENSG00000263464",0,NA,NA,NA,NA,NA
"ENSG00000263480",0,NA,NA,NA,NA,NA
"ENSG00000263513",0.171789440987706,0.0147204929295642,0.237570441535295,0.0619626449925052,0.950592579791004,NA
"ENSG00000263521",0,NA,NA,NA,NA,NA
"ENSG00000263528",0.121065454212228,0.0978405541594821,0.228089251771571,0.428957319994492,0.667954284908307,NA
"ENSG00000263560",0.0519567604346654,-0.0543569795846762,0.146796729138014,-0.370287402886009,0.711168358863014,NA
"ENSG00000263563",106.92422778297,0.145212222128263,0.11228441033021,1.29325363780437,0.195923349842893,0.48552800322425
"ENSG00000263588",0.416613614889572,0.185041639778834,0.385184753779331,0.480397102853253,0.630945053985966,NA
"ENSG00000263620",0,NA,NA,NA,NA,NA
"ENSG00000263639",0,NA,NA,NA,NA,NA
"ENSG00000263687",0,NA,NA,NA,NA,NA
"ENSG00000263699",17.7410720707473,0.234547626958506,0.253883593728566,0.923839242677759,0.355570020138114,0.643737735399819
"ENSG00000263711",0.994516370925783,-0.364856740299327,0.454386886989789,-0.802964941872378,0.421994998154649,NA
"ENSG00000263761",0,NA,NA,NA,NA,NA
"ENSG00000263773",0.0624165887432175,0.152052342713789,0.162708903128437,0.934505363813832,0.350043270441641,NA
"ENSG00000263801",0,NA,NA,NA,NA,NA
"ENSG00000263809",0.942646467168887,0.180133255613812,0.460895189049391,0.390833447373017,0.695920350016397,NA
"ENSG00000263812",3.84034329072518,-0.80805552099583,0.409555622326177,-1.97300556248323,0.048494928598131,NA
"ENSG00000263850",0.0591852286990948,-0.0597937597859532,0.153609210307481,-0.38925894916238,0.697084600090442,NA
"ENSG00000263956",0.777001284195433,-0.18293899349435,0.343776432237434,-0.532145244232451,0.59462540330645,NA
"ENSG00000263961",1.97507432354258,-0.550989457860704,0.463874312080053,-1.18779902984931,0.234912596718053,NA
"ENSG00000263962",2.70950495286971,0.0980326346110474,0.409907139798438,0.239158153378965,0.810982949936619,NA
"ENSG00000263965",0,NA,NA,NA,NA,NA
"ENSG00000263977",0,NA,NA,NA,NA,NA
"ENSG00000264058",12.1976063326179,-0.074248144774774,0.265504884692883,-0.279648884278189,0.779746898525343,NA
"ENSG00000264082",0.117498255814803,0.0929160530119423,0.226554485538873,0.410126741878167,0.681712976766941,NA
"ENSG00000264116",0,NA,NA,NA,NA,NA
"ENSG00000264162",0.0570522864226412,-0.0582389965320938,0.15169737483935,-0.383915651762398,0.701040965263354,NA
"ENSG00000264187",0.62600870841394,-0.230952375038605,0.420347417744354,-0.549432125164298,0.582708932758974,NA
"ENSG00000264194",1.51217159618837,0.394874552681936,0.459864271716533,0.858676302918664,0.390519127907393,NA
"ENSG00000264199",0,NA,NA,NA,NA,NA
"ENSG00000264204",0,NA,NA,NA,NA,NA
"ENSG00000264230",0,NA,NA,NA,NA,NA
"ENSG00000264253",0,NA,NA,NA,NA,NA
"ENSG00000264278",9.36471064349445,-0.245101565229624,0.301622832135738,-0.81260945497429,0.416442008913211,NA
"ENSG00000264282",0,NA,NA,NA,NA,NA
"ENSG00000264324",18.3281981733128,0.168876242386716,0.289045001647453,0.584255882039759,0.559048169563877,0.789861799902115
"ENSG00000264325",0,NA,NA,NA,NA,NA
"ENSG00000264337",0,NA,NA,NA,NA,NA
"ENSG00000264343",0.160564939558176,0.129748761371641,0.241544215820641,0.537163603486934,0.591154609744393,NA
"ENSG00000264364",646.634315206956,0.277089081779235,0.128722871281957,2.15260177946384,0.0313499885770082,0.199132331900774
"ENSG00000264369",0,NA,NA,NA,NA,NA
"ENSG00000264416",0,NA,NA,NA,NA,NA
"ENSG00000264424",0.302724701937021,-0.0508970977833104,0.251440412036883,-0.202422106180149,0.839586747865742,NA
"ENSG00000264440",0,NA,NA,NA,NA,NA
"ENSG00000264472",0.0692728179389839,-0.0666759908553748,0.161733069834431,-0.412259477444113,0.68014924665876,NA
"ENSG00000264499",0,NA,NA,NA,NA,NA
"ENSG00000264509",0,NA,NA,NA,NA,NA
"ENSG00000264522",7.51440807846369,0.11339310500707,0.349350062990429,0.324583038675955,0.745496665935612,NA
"ENSG00000264524",0,NA,NA,NA,NA,NA
"ENSG00000264528",0,NA,NA,NA,NA,NA
"ENSG00000264545",0,NA,NA,NA,NA,NA
"ENSG00000264547",0,NA,NA,NA,NA,NA
"ENSG00000264561",0,NA,NA,NA,NA,NA
"ENSG00000264606",0,NA,NA,NA,NA,NA
"ENSG00000264619",0,NA,NA,NA,NA,NA
"ENSG00000264654",0,NA,NA,NA,NA,NA
"ENSG00000264668",0.246398594213386,-0.0431832414840144,0.335264939489678,-0.128803332521872,0.897513268527435,NA
"ENSG00000264708",11.9758306804014,0.154268130217142,0.285942119105449,0.539508242786196,0.589536210929286,NA
"ENSG00000264717",0.0614402952154349,-0.0613998818505786,0.155550326068092,-0.394726796160496,0.693044524816007,NA
"ENSG00000264719",0,NA,NA,NA,NA,NA
"ENSG00000264751",0.0591852286990948,-0.0597937597859532,0.153609210307481,-0.38925894916238,0.697084600090442,NA
"ENSG00000264776",0,NA,NA,NA,NA,NA
